bvals,E=0.010000,E=0.014384,E=0.020691,E=0.029764,E=0.042813,E=0.061585,E=0.088587,E=0.127427,E=0.183298,E=0.263665,E=0.379269,E=0.545559,E=0.784760,E=1.128838,E=1.623777,E=2.335721,E=3.359818,E=4.832930,E=6.951928,E=10.000000
1.74752840000768,2.47993990863973,2.44068505130709,2.39953487652806,2.35649135513056,2.31160318902309,2.26499219293225,2.21686057842248,2.16749119625092,2.1172448676652,2.06654419597934,2.01583196481191,1.96550455387227,1.91583655175666,1.86692322504571,1.81866449046268,1.77079563705278,1.72294830890794,1.67471596359654,1.62570440564657,1.57556083012686
2.00923300256505,2.37903551650529,2.33351690812375,2.2857372663693,2.235678139983,2.18336998770697,2.12892421212981,2.07254257427481,2.0145192350506,1.95524266136819,1.89518571935957,1.83486776311991,1.77478449292014,1.71531885563476,1.65666126899229,1.59877080256338,1.5413931183158,1.48412412866911,1.4264904208537,1.36801912928748,1.30828408645916
2.31012970008316,2.26203910929185,2.20910464235821,2.15344102919331,2.09499321844081,2.03375380886255,1.96980226307738,1.90331678327451,1.83457845300378,1.76398052682182,1.69203147605593,1.61933052175429,1.54650415191437,1.47410915587214,1.40252628078427,1.3318826178635,1.26203608020327,1.19262812882307,1.12318010089628,1.0531967230588,0.982250848329123
2.65608778294668,2.12599229705695,2.06419077705065,1.99904374996691,1.93043133005361,1.85827246142014,1.78257306163246,1.70343987245397,1.62108539029103,1.53584719811623,1.44821476330964,1.35883902295541,1.26850562131095,1.17806415019086,1.08831860687665,0.999906041414741,0.913211361035899,0.828363049914014,0.745320844642481,0.664025212862245,0.584558384822335
3.05385550883341,1.96716575390822,1.89461858393192,1.81788566532497,1.73673144715059,1.65093372897158,1.56034198393391,1.46488959761924,1.36459179025904,1.2595717139496,1.15012355794435,1.03679640125,0.920491295374531,0.802575593232597,0.685002505006062,0.570385803885816,0.461934320528156,0.363124599311793,0.277058700079128,0.205680301668472,0.149262330475825
3.51119173421513,1.78072295280287,1.69491068482949,1.60371707642053,1.50669510070439,1.4033473163313,1.29319198187293,1.17575907587332,1.05054839103703,0.917023276526856,0.774690001518257,0.62329905842801,0.463308143416722,0.297020436679567,0.131215426182791,-0.0181767593660253,-0.124168374852466,-0.165924508931962,-0.155754993672775,-0.124653290821878,-0.0927348121290443
4.03701725859656,1.5601534472537,1.45753756243147,1.34774520050125,1.2299249609347,1.10301598208473,0.965802418300272,0.816837076772365,0.654221855590921,0.475326270108951,0.276529692860278,0.0530943054688202,-0.199858970708431,-0.477951296296479,-0.707089946797761,-0.655231386947971,-0.43571521833878,-0.277397299550636,-0.18027312055449,-0.119605379728661,-0.0805390238323673
4.64158883361278,1.29624942711662,1.17154561780554,1.03677540161053,0.890255917446047,0.729666510143318,0.551989567333676,0.35312061681052,0.126794712316059,-0.137645477395155,-0.459882995523364,-0.881019022995851,-1.49845758197983,-1.3897714736961,-0.59145651715526,-0.330072782886391,-0.203610018959346,-0.131677995183756,-0.0874162204533687,-0.0589554654935338,-0.0401605993620616
5.33669923120631,0.975083165166845,0.819703448937322,0.64913677908602,0.459779644439672,0.246031082321471,-0.000491075728033296,-0.293046389717328,-0.656520537721897,-1.15115193880316,-1.9812460320239,-2.59861429522941,-0.588133569855416,-0.31930148764396,-0.195603774878008,-0.126168320559909,-0.0836566447675654,-0.0563839380541729,-0.0383949220366315,-0.0263205508043829,-0.0181236609428245
6.13590727341318,0.573477765411746,0.371617977068266,0.144085492724619,-0.118120769638049,-0.431906831756203,-0.829524886370357,-1.37912334579056,-2.2961245527175,-1.5699224498798,-0.513744452935222,-0.2863330379789,-0.177269930293856,-0.11497846293001,-0.0764864643795999,-0.0516567668300565,-0.0352226362661263,-0.0241671672373306,-0.0166507828069881,-0.0115043655407722,-0.00796382336703335
7.05480231071865,0.0467564269850173,-0.237260211794201,-0.574656511829585,-0.996499589947347,-1.59326417465856,-2.78549032919699,-1.00909329591255,-0.433886310258202,-0.250552717195388,-0.157368452803926,-0.102842907518277,-0.0687170485958796,-0.0465379471246481,-0.031789187507112,-0.0218373038420443,-0.0150575801896207,-0.0104092493787301,-0.00720842086088418,-0.00499781586839762,-0.00346799413924454
8.11130830789687,-0.717294662916853,-1.2059573274051,-1.88435691534453,-3.0351588478073,-0.74072729080833,-0.365904274511852,-0.217986296340858,-0.138803700189754,-0.0913849057851927,-0.0613313816241961,-0.0416518326383018,-0.0285032144868403,-0.019603680168171,-0.0135284356294592,-0.00935734951829028,-0.00648244490184716,-0.00449565259756175,-0.00312010660178507,-0.00216655296266825,-0.00150495588367889
9.3260334688322,-2.28788302053263,-6.5778649813487,-0.578903987908034,-0.310635757000225,-0.189781657018286,-0.122295155054331,-0.0810545145339496,-0.0546188262492152,-0.0371888253679638,-0.0254921192688526,-0.0175525489770823,-0.012122220118702,-0.0083890746782936,-0.00581374017620706,-0.0040328934455342,-0.00279941656094166,-0.00194410044068961,-0.00135054392531317,-0.000938415187170947,-0.000652151022791617
10.7226722201032,-0.468930380677537,-0.26575366488006,-0.165661502430433,-0.107839866561237,-0.0718918033797384,-0.0486190935223334,-0.0331804098746357,-0.0227791978318627,-0.0157006573643009,-0.0108508050667015,-0.00751277685789974,-0.00520815717343802,-0.00361362583969188,-0.00250877495214063,-0.00174244786890214,-0.00121054890884301,-0.000841184437999572,-0.000584601675831948,-0.000406322159906349,-0.000282429383986852
12.3284673944207,-0.145040378052368,-0.0952296082225903,-0.0638071326283181,-0.0432884681161559,-0.0296032704717203,-0.0203511476504526,-0.0140400142011862,-0.00970919764301555,-0.00672524293055214,-0.00466358228401743,-0.00323643701633397,-0.00224722650952548,-0.00156094398489914,-0.00108452423020799,-0.000753647997768309,-0.000523783173874175,-0.000364059054128186,-0.000253056818939119,-0.000175906650944368,-0.000122281002649858
14.174741629268,-0.0566801243598947,-0.0385604215135054,-0.0264179643341645,-0.0181834276897957,-0.0125548293029699,-0.00868699750128417,-0.0060195097008549,-0.00417530002352631,-0.00289810811592379,-0.00201256176313951,-0.00139806630325404,-0.000971417958817795,-0.00067507769368141,-0.00046919080017007,-0.000326120898096266,-0.00022668928146519,-0.000157579411591229,-0.000109541623943472,-7.6149432066221e-05,-5.29370308978011e-05
16.2975083462064,-0.0235828841107106,-0.0162495684741883,-0.0112277981328324,-0.00777267681705611,-0.00538779690825294,-0.00373801172599445,-0.00259500781922798,-0.00180228119912462,-0.0012520891363268,-0.000870036153117301,-0.000604646270734208,-0.000420250785251333,-0.000292109454004473,-0.000203050229630945,-0.000141148350400512,-9.81201428469575e-05,-6.82099164100265e-05,-4.74178343667649e-05,-3.29639530035293e-05,-2.29160205054533e-05
18.7381742286038,-0.0100423287005301,-0.00695511460479719,-0.00482256675071409,-0.00334656853955754,-0.00232360014958321,-0.00161394741090422,-0.00112132798280162,-0.000779212551161357,-0.000541545259136015,-0.000376402198921217,-0.000261635303710244,-0.000181869201763202,-0.000126425569416467,-8.78859944784038e-05,-6.10957044753528e-05,-4.24723243192666e-05,-2.9525985480581e-05,-2.0526026004905e-05,-1.42694360199114e-05,-9.91995624798769e-06
21.5443469003188,-0.00431686934969666,-0.00299621310438114,-0.00208061315813552,-0.00144530267365237,-0.00100422140628378,-0.000697865558360378,-0.000485024623061958,-0.000337124528660536,-0.000234337028393688,-0.000162895153352217,-0.000113236646364637,-7.87179709772144e-05,-5.47225572357281e-05,-3.80419499284548e-05,-2.64461137401098e-05,-1.8384966130598e-05,-1.27810082571093e-05,-8.88522243567554e-06,-6.17692214362877e-06,-4.29414186489674e-06
24.7707635599171,-0.00186307954189237,-0.00129429777329385,-0.000899351357066171,-0.000625012508696581,-0.000434402739065976,-0.000301944647355814,-0.000209886067007729,-0.000145899841817388,-0.000101422991071862,-7.05058614636015e-05,-4.90138760680347e-05,-3.40734697034494e-05,-2.36873291828023e-05,-1.64671149065058e-05,-1.14477492414695e-05,-7.95835876739703e-06,-5.53257724325143e-06,-3.84619989158341e-06,-2.67384661849222e-06,-1.85883705483815e-06
28.480358684358,-0.000805440881957165,-0.000559768207531596,-0.000389065447677049,-0.000270436184963965,-0.000187986294604572,-0.000130677540606677,-9.08416502586488e-05,-6.31503178651672e-05,-4.39006104460688e-05,-3.0518887643908e-05,-2.12162689694647e-05,-1.47492804583907e-05,-1.02535370409856e-05,-7.12815777854841e-06,-4.95543073835767e-06,-3.44497338326943e-06,-2.3949175857764e-06,-1.66492797188713e-06,-1.15744521209945e-06,-8.04647225631592e-07
32.7454916287773,-0.000348461380902678,-0.000242216307647797,-0.000168371796261533,-0.000117043497875433,-8.13642390529764e-05,-5.65621136848568e-05,-3.93207431799807e-05,-2.73350959009235e-05,-1.9002967714781e-05,-1.32106324717392e-05,-9.18389122059779e-06,-6.38455310674492e-06,-4.43848474677679e-06,-3.08559751189667e-06,-2.14508268975285e-06,-1.4912448360597e-06,-1.03670210091199e-06,-7.2070754965917e-07,-5.01030557433807e-07,-3.48312765460714e-07
37.6493580679247,-0.000150804158092639,-0.000104832058525912,-7.28756379875033e-05,-5.06612393811069e-05,-3.52186621639616e-05,-2.4483438150298e-05,-1.70205541571562e-05,-1.18324914114984e-05,-8.22582643612179e-06,-5.71851769419323e-06,-3.9754638285401e-06,-2.76370971363186e-06,-1.92130910110655e-06,-1.33567928804984e-06,-9.28554153035505e-07,-6.45523947815285e-07,-4.48763480049122e-07,-3.11977090382659e-07,-2.16884193834949e-07,-1.50776314618393e-07
43.2876128108306,-6.52726920288011e-05,-4.53759988822485e-05,-3.15445328661484e-05,-2.19292735845659e-05,-1.52449481543259e-05,-1.0598117796222e-05,-7.36770597934875e-06,-5.12196201657171e-06,-3.56074427841557e-06,-2.47540049038877e-06,-1.72087900294649e-06,-1.19634190484747e-06,-8.31687897184994e-07,-5.78183258458175e-07,-4.01948758683201e-07,-2.79431830584589e-07,-1.94258988011454e-07,-1.35047427025216e-07,-9.38839971408581e-08,-6.52674779995344e-08
49.7702356433211,-2.82537109938914e-05,-1.96415690458375e-05,-1.36545771273205e-05,-9.49251524580959e-06,-6.59910481084418e-06,-4.58763880911204e-06,-3.18928799243322e-06,-2.21716739577421e-06,-1.54135751776208e-06,-1.07154003293897e-06,-7.44926614423511e-07,-5.17867467603563e-07,-3.60017659406038e-07,-2.5028164314799e-07,-1.73993987921876e-07,-1.20959349965883e-07,-8.40900707693343e-08,-5.8458816182735e-08,-4.06401359051433e-08,-2.82527435254395e-08
57.2236765935022,-1.22301173394487e-05,-8.50225063026554e-06,-5.91068461682516e-06,-4.10905628982623e-06,-2.85658196173757e-06,-1.98587308579607e-06,-1.38056363743436e-06,-9.59757395437628e-07,-6.67216185786968e-07,-4.63843771289721e-07,-3.22460797857987e-07,-2.24172388042492e-07,-1.55843019110053e-07,-1.08340942801656e-07,-7.53178254872948e-08,-5.23604211165754e-08,-3.64005822180811e-08,-2.53054179115153e-08,-1.75921418234987e-08,-1.22299269757715e-08
65.7933224657568,-5.29408092987692e-06,-3.68039963851817e-06,-2.55858380533563e-06,-1.77870734225349e-06,-1.23654371055244e-06,-8.59635867970782e-07,-5.97612492707965e-07,-4.15455796612467e-07,-2.88821831788374e-07,-2.00786827584005e-07,-1.39585556207181e-07,-9.70388579061509e-08,-6.74607159805837e-08,-4.68981972202574e-08,-3.26032860711242e-08,-2.26655632523119e-08,-1.57569391243596e-08,-1.09541142069326e-08,-7.61523210453755e-09,-5.29404027249141e-09
75.6463327554629,-2.29167283390669e-06,-1.59315308694628e-06,-1.10754789093021e-06,-7.69958985247234e-07,-5.35269787067073e-07,-3.72115628457777e-07,-2.58692071601094e-07,-1.79840851863434e-07,-1.25024056107566e-07,-8.6915809287418e-08,-6.04232444097254e-08,-4.20058017470805e-08,-2.92021315645657e-08,-2.03011148751535e-08,-1.41131959906817e-08,-9.81138175820898e-09,-6.82080238946722e-09,-4.74177884782742e-09,-3.29644660152722e-09,-2.29166632763679e-09
86.9749002617783,-9.92008885326011e-07,-6.89637176909905e-07,-4.79430670546639e-07,-3.33296683786442e-07,-2.31705422247711e-07,-1.610799267014e-07,-1.11981598076793e-07,-7.78487937750063e-08,-5.41199231178337e-08,-3.76237714221694e-08,-2.61557776906723e-08,-1.81833153042739e-08,-1.2640904613613e-08,-8.78787163048424e-09,-6.10926605469427e-09,-4.24710910780255e-09,-2.95256229968716e-09,-2.05261340137288e-09,-1.4269497841683e-09,-9.92004909155923e-10
100,-4.29416682268856e-07,-2.98527329532295e-07,-2.07534028972427e-07,-1.44276145004211e-07,-1.00299738712604e-07,-6.97276498327011e-08,-4.84741550248239e-08,-3.36988743965077e-08,-2.3427223047696e-08,-1.62864449973689e-08,-1.13222091991648e-08,-7.87111190358326e-09,-5.47195016641154e-09,-3.804062611843e-09,-2.64455491079131e-09,-1.83847920280614e-09,-1.27810499601578e-09,-8.88528919278102e-10,-6.17694535260333e-10,-4.29418696164127e-10
